timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1304265600,Anderlecht,Club Brugge KV,0,0,,,,0
1304274600,Lokeren,Genk,0,2,,,,0
1304706600,Genk,Anderlecht,1,0,,,,0
1304784000,Gent,Lokeren,2,2,,,,0
1304791200,Westerlo,Waregem,7,1,,,,0
1304791200,KV Mechelen,Lierse,4,3,,,,0
1304791200,Cercle Brugge KSV,St. Truiden,1,0,,,,0
1304791200,Beerschot AC,Kortrijk,0,0,,,,0
1304793000,St. Liege,Club Brugge KV,1,0,,,,0
1304859600,Mons,Beveren,2,2,,,,0
1304859600,Eupen,Lommel SK,1,4,,,,0
1305052200,Club Brugge KV,Genk,3,0,,,,0
1305138600,Lokeren,St. Liege,0,1,,,,0
1305138600,Anderlecht,Gent,4,1,,,,0
1305225000,Lommel SK,Mons,1,5,,,,0
1305225000,Beveren,Eupen,4,2,,,,0
1305311400,Westerlo,Cercle Brugge KSV,3,0,,,,0
1305396000,St. Liege,Anderlecht,2,1,,,,0
1305396000,Lokeren,Club Brugge KV,0,1,,,,0
1305396000,Gent,Genk,2,3,,,,0
1305464400,Mons,Eupen,3,1,,,,0
1305464400,Beveren,Lommel SK,2,1,,,,0
1305570600,Cercle Brugge KSV,Westerlo,2,2,,,,0
1305657000,Genk,St. Liege,1,1,,,,0
1305657000,Club Brugge KV,Gent,3,0,,,,0
1305657000,Anderlecht,Lokeren,3,4,,,,0
1305829800,Lommel SK,Beveren,2,1,,,,0
1305829800,Eupen,Mons,0,2,,,,0
1306069200,Lommel SK,Eupen,4,1,,,,0
1306069200,Beveren,Mons,3,2,,,,0
1306434600,Mons,Lommel SK,4,0,,,,0
1306434600,Eupen,Beveren,0,1,,,,0
1306677600,Mons,Beveren,2,1,,,,0
