timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1711314000,Portugal U18,Morocco U18,2,1,,,,0
1711317600,Guatemala,Venezuela,0,0,,,,1
1711326600,Belize,Puerto Rico,3,0,,,,0
1711359000,Central Africa,Papua New Guinea,4,0,,,,1
1711359900,Germany U18,Czech Republic U18,1,4,,,,1
1711360800,Burundi,Botswana,0,0,,,,1
1711361700,Japan U23,Ukraine Ol.,2,0,,,,0
1711364400,Germany U16,Italy U16,5,0,,,,0
1711364400,Belgium U18,Wales U18,0,1,,,,0
1711368000,Netherlands U18,England U18,1,2,,,,1
1711368000,Crvena zvezda U18,Russia U17,5,1,,,,1
1711371600,Tunisia U17,Morocco U17,1,2,,,,0
1711371600,Tanzania,Mongolia,3,0,,,,1
1711371600,Madagascar,Rwanda,0,2,,,,0
1711373400,Indonesia U20,China U20,1,1,,,,0
1711375200,Malaysia U23,India U23,1,1,,,,0
1711375200,France U20,Germany U20,4,4,,,,1
1711379700,Sri Lanka,Bhutan,2,0,,,,0
1711382400,Azerbaijan,Bulgaria,1,1,,,,0
1711386000,Montenegro,North Macedonia,1,0,,,,1
1711386000,Cyprus,Serbia,0,1,,,,0
1711389600,Sweden,Albania,1,0,,,,0
1711389600,Malta U21,Slovakia U21,1,4,,,,0
1711393200,Kuwait U19,Oman U19,0,1,,,,0
1711393200,Guinea,Bermuda,5,1,,,,1
1711393200,Cape Verde,Equatorial Guinea,1,0,,,,1
1711395000,Gabon,Congo,1,1,,,,1
1711396800,Jordan U20,Japan U19,2,0,,,,0
1711397100,France U23,USA U23,2,2,,,,0
1711400400,Tunisia U20,Egypt U20,1,1,,,,1
1711400400,Comoros,Angola,0,0,,,,1
1711400400,Bolivia,Andorra,1,0,,,,1
1711404000,Morocco U16,Nigeria U16,3,5,,,,0
1711404000,Guinea Bissau,Sudan,2,1,,,,1
1711418400,Mexico U23,Argentina U23,3,0,,,,0
1711449000,Slovakia U19,Ireland U19,1,3,,,,0
1711450800,Croatia U18,Switzerland U18,1,2,,,,0
1711454400,Malawi,Zambia,1,2,,,,0
1711458000,Portugal U20,Denmark U20,1,4,,,,0
1711458000,Moldova U19,Estonia U19,2,1,,,,1
1711461600,Moldova,Cayman Islands,4,0,,,,1
1711465200,Zimbabwe,Kenya,1,3,,,,1
1711465200,Portugal U18,Denmark U18,0,1,,,,0
1711468800,Uganda,Ghana,2,2,,,,1
1711472400,Latvia,Liechtenstein,1,1,,,,1
1711472400,Finland,Estonia,2,1,,,,0
1711474200,Japan U16,Mexico U16,0,1,,,,1
1711474200,France U16,Ivory Coast U16,2,2,,,,0
1711474200,Czech Republic U16,Wales U16,2,0,,,,1
1711474200,Argentina U16,Saudi Arabia U16,5,0,,,,1
1711476000,Norway,Slovakia,1,1,,,,0
1711476000,Morocco U23,Wales U21,2,0,,,,1
1711476000,Malta,Belarus,0,0,,,,0
1711476000,Hungary,Kosovo,2,0,,,,0
1711477800,Saudi Arabia U23,China U23,2,0,,,,0
1711477800,Qatar U23,Uzbekistan U23,1,2,,,,0
1711479600,Czech Republic,Armenia,2,1,,,,0
1711479600,Cambodia,Guyana,1,4,,,,1
1711479600,Brunei,Vanuatu,3,2,,,,1
1711480500,Denmark,Faroe Islands,2,0,,,,0
1711481400,Uruguay,Ivory Coast,1,2,,,,1
1711481400,Senegal,Benin,1,0,,,,1
1711481400,Romania,Colombia,2,3,,,,1
1711482300,Slovenia,Portugal,2,0,,,,0
1711482300,Scotland,Northern Ireland,0,1,,,,0
1711482300,Luxembourg,Kazakhstan,2,1,,,,0
1711482300,Ireland,Switzerland,0,1,,,,0
1711482300,Germany,Netherlands,2,1,,,,0
1711482300,England,Belgium,2,2,,,,0
1711482300,Austria,Turkey,6,1,,,,0
1711483200,New Zealand,Tunisia,0,0,Pen,0,1,1
1711483200,France,Chile,3,2,,,,0
1711483200,Egypt,Croatia,2,4,,,,0
1711485000,Spain,Brazil,3,3,,,,0
1711486800,Morocco U18,Georgia U18,2,2,,,,1
1711486800,Mali,Nigeria,2,0,,,,1
1711486800,Algeria U20,Mauritania U20,3,1,,,,0
1711486800,Algeria,South Africa,3,3,,,,0
1711488600,Morocco U20,USA U19,1,0,,,,0
1711490400,Togo,Libya,1,1,,,,1
1711490400,Niger,Burkina Faso,1,1,,,,1
1711490400,Morocco,Mauritania,0,0,,,,0
1711495800,Paraguay U23,Dominican Republic U23,1,2,,,,0
1711501200,Nicaragua,Cuba,0,1,,,,0
1711501200,El Salvador,Honduras,1,1,,,,1
1711503000,Peru,Dominican Republic,4,1,,,,0
1711507500,Argentina,Costa Rica,3,1,,,,1
1711647000,Japan U16,Wales U16,2,1,,,,1
1711647000,France U16,Saudi Arabia U16,6,2,,,,0
1711647000,Czech Republic U16,Mexico U16,1,2,,,,1
1711647000,Argentina U16,Ivory Coast U16,2,3,,,,1
1711818000,Wales U16,Mexico U16,2,1,,,,1
1711818000,Saudi Arabia U16,Ivory Coast U16,1,4,,,,1
