timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1131314400,Rangers,Cobreloa,0,1,,,,0
1131829200,S. Wanderers,La Serena,0,0,,,,0
1131829200,Palestino,Deportes Temuco,1,0,,,,0
1131835800,Melipilla,U. De Concepcion,1,2,,,,0
1131894000,D. Puerto Montt,Coquimbo,1,0,,,,0
1131912000,U. Catolica,U. De Chile,2,1,,,,0
1132354500,U. Catolica,La Serena,3,0,,,,0
1132430400,D. Concepcion,Deportes Temuco,3,1,,,,0
1132434000,S. Wanderers,San Felipe,3,1,,,,0
1132434000,D. Puerto Montt,Everton,0,1,,,,0
1132440600,Cobresal,Rangers,2,0,,,,0
1132440600,Cobreloa,Huachipato,2,1,,,,0
1132497000,Melipilla,Colo Colo,2,3,,,,0
1132520400,U. De Chile,Coquimbo,3,0,,,,0
1132520400,Palestino,U. De Concepcion,1,2,,,,0
1132520400,A. Italiano,U. Espanola,4,5,,,,0
1132772400,Cobreloa,D. Concepcion,5,0,,,,0
1132952400,La Serena,Colo Colo,1,1,,,,0
1133033400,Cobresal,Huachipato,2,1,,,,0
1133119800,Cobreloa,U. Catolica,1,1,,,,0
1133128800,U. De Concepcion,U. De Chile,1,2,,,,0
1133636400,Huachipato,Cobresal,1,1,,,,0
1133650200,Colo Colo,La Serena,3,3,Pen,3,4,0
1133726400,U. De Chile,U. De Concepcion,0,0,,,,0
1133736600,U. Catolica,Cobreloa,2,1,,,,0
1134070200,Cobresal,U. De Chile,2,1,,,,0
1134081000,La Serena,U. Catolica,3,3,,,,0
1134599400,U. De Chile,Cobresal,4,2,,,,0
1134601140,U. Catolica,La Serena,1,0,,,,0
1134943200,U. De Chile,U. Catolica,0,1,,,,0
1135285080,U. Catolica,U. De Chile,1,2,Pen,2,2,0
